1.25681;1.25616;1.2571;1.25554
1.25762;1.25683;1.25803;1.25673
1.2583;1.25762;1.25876;1.25638
1.2589;1.2583;1.25933;1.25821
1.25816;1.25889;1.25919;1.25808
1.25799;1.25844;1.25854;1.25648
1.25993;1.25797;1.26016;1.257
1.26258;1.25994;1.26314;1.25784
1.26415;1.26259;1.26504;1.26232
1.26574;1.26408;1.26617;1.26408
1.26683;1.26576;1.26683;1.26564
1.26751;1.26682;1.26784;1.26662
1.26734;1.26752;1.26866;1.26706
1.26582;1.26737;1.26764;1.26531
1.26626;1.26584;1.26646;1.26549
1.26583;1.26631;1.26658;1.26514
1.26685;1.26582;1.26687;1.26532
1.26585;1.26685;1.26706;1.26552
1.26556;1.2659;1.2659;1.26515
1.26613;1.26613;1.26631;1.26536
1.26466;1.26617;1.26639;1.26463
1.2643;1.26467;1.26477;1.26365
1.26414;1.26425;1.26469;1.26412
1.2635;1.26412;1.26434;1.26292
1.26505;1.26341;1.26508;1.26341
1.26454;1.26514;1.26539;1.26453
1.26527;1.26462;1.26527;1.26442
1.26461;1.26529;1.26545;1.26385
1.26418;1.26464;1.26503;1.26356
1.26272;1.26415;1.26433;1.26162
1.26378;1.26277;1.26467;1.26149
1.26564;1.26382;1.2657;1.26262
1.2673;1.26626;1.26751;1.2658
1.26768;1.26729;1.26785;1.26725
1.26722;1.26762;1.26782;1.26711
1.26744;1.26726;1.26795;1.26693
1.26712;1.26753;1.26804;1.26709
1.26636;1.26713;1.2674;1.26636
1.26631;1.26642;1.26695;1.26631
1.2676;1.2663;1.26777;1.26585
1.2673;1.26763;1.26766;1.26696
1.26672;1.26732;1.26746;1.26669
1.26731;1.26675;1.26737;1.26655
1.26723;1.2673;1.26733;1.26702
1.26774;1.26725;1.26786;1.26721
1.26713;1.26775;1.26777;1.26696
1.26699;1.26712;1.26721;1.26694
1.267;1.26699;1.26749;1.26694
1.26716;1.267;1.26723;1.26685
1.26688;1.26717;1.26731;1.26688
1.26674;1.26692;1.26729;1.26654
1.26787;1.26681;1.26787;1.26652
1.26799;1.26787;1.26832;1.26741
1.26731;1.26797;1.26857;1.26709
1.26704;1.26728;1.26732;1.26689
1.26755;1.26703;1.26767;1.26695
1.26671;1.26753;1.26755;1.26662
1.26564;1.26669;1.26745;1.26564
1.26533;1.26563;1.26575;1.2646
1.26542;1.26532;1.26584;1.26524
1.26556;1.26543;1.26574;1.26513
1.26583;1.2656;1.2659;1.26453
1.26588;1.26583;1.26606;1.26491
1.26608;1.2659;1.26679;1.26583
1.26619;1.2661;1.26629;1.26518
1.26675;1.26619;1.26687;1.26564
1.26703;1.26673;1.26703;1.2664
1.26772;1.26702;1.26791;1.26672
1.26738;1.26772;1.26782;1.26731
1.26758;1.26739;1.26782;1.26733
1.26844;1.2676;1.26855;1.26754
1.26803;1.26849;1.26868;1.26803
1.26806;1.268;1.26864;1.2678
1.26716;1.26804;1.26805;1.26714
1.26848;1.2671;1.26861;1.2671
1.26858;1.26853;1.26879;1.26822
1.26838;1.2684;1.26875;1.26815
1.26862;1.26845;1.26894;1.26843
1.26834;1.26862;1.26865;1.26799
1.268;1.26839;1.26857;1.26755
1.26698;1.26799;1.26847;1.26581
1.2697;1.26701;1.2697;1.26699
1.27129;1.2696;1.27165;1.2696
1.27187;1.27129;1.27234;1.27104
1.27174;1.27186;1.27213;1.27133
1.27175;1.27172;1.27206;1.27127
1.27183;1.27174;1.27227;1.27161
1.27194;1.27184;1.27246;1.27164
1.27173;1.27193;1.27193;1.27122
1.27225;1.27174;1.27287;1.27165
1.27295;1.27229;1.27309;1.27219
1.27347;1.27298;1.27371;1.27275
1.2734;1.27354;1.27392;1.27324
1.27334;1.27342;1.27365;1.27293
1.27273;1.27334;1.27367;1.27244
1.27345;1.27282;1.27365;1.27207
1.27421;1.27345;1.27472;1.27304
1.27502;1.27425;1.27524;1.27418
1.27564;1.27502;1.27583;1.27494
1.27582;1.27561;1.27647;1.27521
1.27741;1.27576;1.27766;1.27557
1.27686;1.2774;1.27775;1.27663
1.27705;1.27684;1.27769;1.27671
1.27516;1.27711;1.27722;1.27484
1.27532;1.27511;1.27663;1.27502
1.27607;1.27523;1.27607;1.27454
1.27578;1.27611;1.27637;1.27577
1.2749;1.27576;1.27587;1.2745
1.27427;1.2749;1.27519;1.27405
1.27504;1.27427;1.27504;1.27379
1.27679;1.27505;1.27679;1.27505
1.27633;1.27681;1.27741;1.27633
1.27567;1.27635;1.2768;1.27556
1.27621;1.27566;1.27621;1.27532
1.27567;1.27611;1.27648;1.27505
1.27546;1.27566;1.27597;1.27526
1.27475;1.27546;1.27582;1.27464
1.27452;1.27478;1.27532;1.27446
1.27606;1.27456;1.27612;1.27415
1.27641;1.27605;1.27667;1.27559
1.27652;1.27642;1.2772;1.2764
1.27679;1.27651;1.27691;1.27547
1.27638;1.27679;1.27733;1.27609
1.27763;1.27638;1.27769;1.27542
1.27777;1.2777;1.27803;1.27717
1.28014;1.27787;1.28014;1.27741
1.28003;1.28015;1.28056;1.27994
1.27997;1.28005;1.28069;1.27983
1.27972;1.28003;1.28075;1.27968
1.28;1.27974;1.28015;1.27936
1.27967;1.28005;1.28058;1.27967
1.27872;1.27967;1.27978;1.27844
1.27863;1.27871;1.27886;1.27832
1.27905;1.27861;1.2798;1.27861
1.27927;1.27906;1.27956;1.27894
1.27962;1.27926;1.27965;1.27865
1.27916;1.27964;1.27991;1.279
1.27886;1.27916;1.27931;1.27861
1.27862;1.27886;1.27895;1.27851
1.27851;1.27861;1.27871;1.27846
1.27844;1.27851;1.27853;1.27834
1.27859;1.27842;1.27864;1.27822
1.2788;1.2786;1.27883;1.27842
1.27862;1.27882;1.2789;1.27853
1.27915;1.27867;1.2793;1.27855
1.27933;1.27914;1.27935;1.27891
1.27917;1.27936;1.27936;1.27903
1.27973;1.27913;1.27973;1.27911
1.2789;1.2797;1.2797;1.27864
1.27898;1.27888;1.27931;1.27888
1.27864;1.27898;1.2792;1.27862
1.27894;1.27862;1.279;1.27858
1.27975;1.27892;1.27978;1.27886
1.27928;1.27975;1.27984;1.27918
1.27933;1.27931;1.27943;1.27886
1.28004;1.27933;1.2803;1.27918
1.2804;1.28006;1.28046;1.27989
1.28093;1.28043;1.28096;1.28003
1.28065;1.28094;1.28097;1.28047
1.28117;1.28066;1.28147;1.28054
1.28068;1.28127;1.28127;1.28059
1.28091;1.28066;1.28095;1.28066
1.28094;1.28091;1.28113;1.2808
1.28107;1.28094;1.28108;1.28092
1.28123;1.28106;1.28123;1.28092
1.28132;1.28125;1.28132;1.28064
1.28099;1.28132;1.28173;1.28099
1.28072;1.28095;1.28118;1.28069
1.28128;1.2807;1.28136;1.28069
1.28124;1.28126;1.28149;1.28123
1.28148;1.28124;1.28152;1.28099
1.28172;1.28149;1.28187;1.28131
1.2813;1.28177;1.28191;1.28119
1.28098;1.28131;1.28156;1.28074
1.28169;1.28097;1.28183;1.28053
1.28096;1.2817;1.28241;1.28046
1.28043;1.28093;1.28096;1.28021
1.27951;1.28043;1.28092;1.2795
1.27893;1.27952;1.27991;1.27881
1.27772;1.27892;1.27913;1.27756
1.27776;1.27773;1.27804;1.27766
1.27757;1.27776;1.27821;1.27734
1.27796;1.27757;1.27806;1.27731
1.27771;1.27795;1.27834;1.27767
1.27776;1.27767;1.27802;1.27756
1.27773;1.27774;1.27827;1.27773
1.27811;1.27767;1.27861;1.27763
1.27842;1.2781;1.27845;1.27784
1.27906;1.27846;1.27923;1.27841
1.27861;1.27906;1.27931;1.27807
1.27688;1.27861;1.27885;1.27672
1.27644;1.27685;1.27731;1.27644
1.27694;1.27645;1.277;1.27631
1.27702;1.27695;1.27714;1.27622
1.27681;1.27701;1.27771;1.27665
1.27594;1.27677;1.27713;1.27588
1.27579;1.27593;1.27627;1.27562
1.27455;1.27581;1.27583;1.27447
1.27405;1.27455;1.2746;1.27384
1.27406;1.27405;1.27454;1.27345
1.27346;1.27403;1.27425;1.27294
1.2735;1.27344;1.27365;1.27253
1.27439;1.27345;1.27442;1.27316
1.27493;1.27437;1.27503;1.27422
1.27495;1.27493;1.27531;1.27425
1.27498;1.27497;1.27536;1.27411
1.27541;1.27503;1.27576;1.27474
1.27645;1.27539;1.27646;1.27532
1.2769;1.27646;1.27712;1.2761
1.27696;1.27692;1.27723;1.27679
1.27693;1.27699;1.27757;1.27662
1.27736;1.27698;1.27767;1.27684
1.27702;1.27735;1.27736;1.27674
1.27711;1.27702;1.27717;1.27664
1.27738;1.27714;1.27759;1.27671
1.27707;1.27739;1.27763;1.27677
1.27688;1.27705;1.27759;1.27649
1.27679;1.27688;1.27722;1.27616
1.27701;1.27676;1.27747;1.27616
1.27768;1.277;1.27799;1.27673
1.27777;1.27768;1.27853;1.27733
1.27822;1.27775;1.27864;1.27753
1.27754;1.27822;1.27881;1.27734
1.27783;1.27749;1.2783;1.27663
1.27775;1.27783;1.27846;1.27713
1.27687;1.27775;1.27862;1.27671
1.27748;1.2769;1.27792;1.27572
1.27704;1.27741;1.27773;1.27694
1.27634;1.27701;1.27751;1.27631
1.27736;1.27638;1.27768;1.27633
1.27871;1.27736;1.27892;1.27722
1.27844;1.27865;1.279;1.27835
1.27827;1.27846;1.27867;1.27821
1.27843;1.27827;1.27883;1.27821
1.27895;1.27842;1.27902;1.27828
1.27903;1.27891;1.27941;1.27864
1.27929;1.27903;1.27949;1.27898
1.27928;1.27928;1.2795;1.27908
1.27945;1.27927;1.27962;1.27911
1.27915;1.27944;1.27958;1.27912
1.27948;1.27909;1.27973;1.27909
1.27947;1.27946;1.27978;1.27934
1.27984;1.27947;1.27993;1.27927
1.27955;1.27983;1.27985;1.27941
1.28003;1.2796;1.28014;1.27941
1.28067;1.28004;1.28068;1.2799
1.28108;1.28067;1.28119;1.28067
1.2805;1.28108;1.28122;1.28001
1.27956;1.28049;1.2813;1.27955
1.27979;1.27955;1.28;1.27904
1.27849;1.27974;1.27974;1.27849
1.2794;1.27849;1.2799;1.27849
1.27898;1.27938;1.28005;1.27888
1.27895;1.27902;1.27961;1.27861
1.27715;1.27894;1.27895;1.27619
1.27709;1.27715;1.27741;1.27698
1.27684;1.27711;1.27713;1.27651
1.27575;1.27682;1.27684;1.27557
1.27552;1.27571;1.27588;1.27485
1.2764;1.27552;1.2765;1.2755
1.27569;1.2764;1.27642;1.27562
1.27669;1.27569;1.27671;1.27541
1.27776;1.27674;1.27776;1.27611
1.27796;1.27776;1.27836;1.27776
1.27739;1.27796;1.2781;1.27731
1.27673;1.2774;1.27751;1.27673
1.27623;1.27675;1.27706;1.27614
1.27768;1.27749;1.27778;1.27703
1.27757;1.27767;1.27792;1.27729
1.27733;1.27761;1.2778;1.27683
1.27738;1.27734;1.27945;1.27726
1.27595;1.27744;1.27807;1.27595
1.27586;1.27597;1.27638;1.27575
1.27614;1.27587;1.27734;1.27587
1.2736;1.27616;1.2785;1.27351
1.27198;1.27358;1.27416;1.27185
1.27258;1.27193;1.27258;1.27163
1.2723;1.27258;1.27278;1.27218
1.27166;1.27228;1.27228;1.27145
1.27255;1.27168;1.27258;1.27146
1.27289;1.27258;1.27289;1.27234
1.27368;1.27289;1.2738;1.27275
1.27307;1.27371;1.27382;1.27307
1.27349;1.27306;1.27357;1.27284
1.27345;1.2735;1.27378;1.27295
1.27339;1.27346;1.27377;1.27267
1.27203;1.2735;1.27363;1.27203
1.27177;1.27203;1.27224;1.27101
1.2732;1.27178;1.27338;1.27122
1.27321;1.27317;1.27389;1.27236
1.27221;1.27313;1.2736;1.27195
1.27154;1.27221;1.27248;1.27139
1.27101;1.2716;1.2717;1.27089
1.27151;1.271;1.27157;1.27032
1.27172;1.2715;1.27216;1.27111
1.27166;1.27173;1.27253;1.27157
1.27153;1.27161;1.27202;1.2707
1.27042;1.27155;1.2718;1.27039
1.27094;1.27043;1.27111;1.27026
1.27158;1.27098;1.27158;1.27093
1.272;1.27157;1.27241;1.27145
1.27201;1.27198;1.27291;1.27165
1.27058;1.27207;1.27227;1.27057
1.27091;1.27048;1.27101;1.27031
1.27143;1.27088;1.27143;1.27053
1.27066;1.27137;1.27171;1.27031
1.26905;1.27065;1.2708;1.26897
1.26919;1.26894;1.26925;1.26849
1.26975;1.26921;1.26984;1.26911
1.26949;1.26977;1.27001;1.26912
1.26982;1.26952;1.27001;1.26919
1.26936;1.26982;1.27033;1.26908
1.26883;1.26935;1.26961;1.26883
1.2681;1.26883;1.26899;1.26751
1.26874;1.2681;1.2692;1.2677
1.26871;1.26875;1.26974;1.26838
1.2698;1.26871;1.2699;1.26836
1.26855;1.26979;1.27026;1.26807
1.26739;1.26857;1.26876;1.26714
1.26735;1.26731;1.26767;1.26676
1.26774;1.26736;1.26809;1.26711
1.26559;1.26773;1.26806;1.26552
1.26563;1.26564;1.2665;1.26555
1.2656;1.26559;1.26626;1.26508
1.26669;1.26556;1.26703;1.26423
1.26651;1.26669;1.26709;1.26592
1.26692;1.26654;1.2673;1.26643
1.26636;1.26687;1.26696;1.26633
1.26557;1.26637;1.26637;1.26557
1.26569;1.26554;1.26638;1.26553
1.26644;1.26568;1.26691;1.26557
1.26735;1.26642;1.26741;1.26589
1.26766;1.26735;1.26774;1.26734
1.26788;1.26766;1.26789;1.26734
1.26792;1.26789;1.26806;1.26717
1.26827;1.26791;1.26836;1.26791
1.26809;1.26826;1.26832;1.26787
1.26903;1.26801;1.26918;1.26773
1.26823;1.26902;1.26903;1.26811
1.2679;1.26823;1.26853;1.26759
1.26852;1.26788;1.26853;1.26786
1.26839;1.26853;1.26874;1.26813
1.2683;1.26841;1.26891;1.26826
1.26774;1.26775;1.26785;1.26699
1.26821;1.26774;1.26864;1.26774
1.2686;1.26816;1.26902;1.26814
1.2691;1.2686;1.26986;1.26853
1.2693;1.26908;1.26974;1.2688
1.27045;1.26931;1.2708;1.26931
1.26981;1.27045;1.27051;1.26939
1.26958;1.2698;1.26984;1.26951
1.2694;1.26961;1.26962;1.26921
1.26942;1.26941;1.26955;1.26934
1.26943;1.26942;1.26952;1.26926
1.26905;1.26943;1.26956;1.26897
1.26901;1.26904;1.26911;1.26847
1.26879;1.26899;1.26904;1.26875
1.26836;1.26879;1.26881;1.26827
1.2693;1.2683;1.26949;1.26664
1.26951;1.26931;1.26961;1.26921
1.26926;1.26949;1.26967;1.26914
1.26955;1.26931;1.26955;1.26882
1.26924;1.26974;1.26995;1.26884
1.26906;1.26925;1.26973;1.26879
1.26936;1.26908;1.26942;1.26883
1.27036;1.26934;1.27038;1.26926
1.26918;1.27037;1.2704;1.26918
1.27034;1.2692;1.27041;1.26918
1.27066;1.27035;1.27088;1.2701
1.2713;1.27067;1.2716;1.27027
1.27151;1.27131;1.27151;1.27067
1.27181;1.27152;1.27182;1.27096
1.27128;1.2718;1.27233;1.27096
1.27187;1.27122;1.27198;1.27113
1.27215;1.27195;1.27236;1.27185
1.2731;1.27215;1.27312;1.27164
1.27266;1.27304;1.27341;1.27236
1.27144;1.27269;1.27325;1.27135
1.27204;1.27145;1.27254;1.27129
1.27138;1.27208;1.2726;1.27089
1.26951;1.27137;1.2721;1.26947
1.27081;1.26952;1.2709;1.26925
1.27077;1.27081;1.27158;1.27003
1.27034;1.27075;1.27099;1.26953
1.27107;1.27034;1.27132;1.27034
1.27072;1.27107;1.2717;1.27028
1.27103;1.27071;1.27169;1.26971
1.27049;1.27102;1.2713;1.26908
1.27206;1.27051;1.27272;1.27023
1.26956;1.27201;1.2737;1.26822
1.2697;1.26941;1.26972;1.26864
1.27094;1.2698;1.27138;1.2693
1.27082;1.27099;1.27203;1.27066
1.27116;1.27082;1.27116;1.27031
1.2696;1.27124;1.27131;1.2691
1.26866;1.26965;1.26973;1.26788
1.26829;1.26864;1.26918;1.26821
1.26769;1.26815;1.26914;1.26767
1.2677;1.26771;1.26794;1.26684
1.26708;1.26769;1.26778;1.2667
1.2692;1.26708;1.26953;1.26691
1.26986;1.26942;1.27025;1.26909
1.27075;1.26985;1.27075;1.26941
1.27088;1.27075;1.27143;1.27044
1.27124;1.27089;1.27159;1.27089
1.271;1.27125;1.27166;1.27064
1.27158;1.27103;1.2716;1.27042
1.27207;1.27158;1.27207;1.27057
1.27252;1.27205;1.27299;1.27147
1.27148;1.27252;1.27289;1.27143
1.27234;1.27148;1.27272;1.27122
1.27233;1.27232;1.27293;1.27196
1.27286;1.27234;1.27356;1.2721
1.27206;1.27286;1.2731;1.27201
1.27187;1.27212;1.27234;1.27142
1.27293;1.2719;1.27326;1.27178
1.27272;1.27295;1.27338;1.27228
1.27388;1.27271;1.27393;1.27259
1.27403;1.27387;1.27464;1.27382
1.27421;1.27403;1.27421;1.27352
1.2745;1.27424;1.27471;1.2742
1.27389;1.2745;1.2749;1.27387
1.2738;1.27391;1.27423;1.27355
1.27415;1.2738;1.27421;1.2738
1.27399;1.27421;1.27422;1.27371
1.27432;1.274;1.27447;1.2737
1.27452;1.27434;1.27466;1.27411
1.27443;1.27452;1.27482;1.27429
1.27448;1.27441;1.27476;1.27439
1.27414;1.27451;1.27452;1.27409
1.27425;1.2742;1.27473;1.27414
1.27394;1.27422;1.27433;1.27365
1.27396;1.27394;1.27431;1.27391
1.27406;1.27395;1.27431;1.27364
1.27349;1.27404;1.27413;1.27343
1.27407;1.27346;1.27409;1.2734
1.27467;1.27404;1.27469;1.27393
1.2743;1.27468;1.27481;1.27429
1.27481;1.2743;1.27489;1.27422
1.2739;1.2748;1.27491;1.27384
1.27405;1.27389;1.27406;1.2736
1.27412;1.27406;1.27442;1.27358
1.2736;1.27413;1.27463;1.27359
1.2732;1.27359;1.2736;1.27288
1.27293;1.2732;1.27334;1.27267
1.27219;1.27286;1.27293;1.27209
1.27202;1.27219;1.27219;1.27197
1.27216;1.27204;1.27225;1.272
1.27211;1.27218;1.27223;1.2721
1.27145;1.27211;1.27213;1.27145
1.27164;1.27145;1.27167;1.2714
1.27166;1.27163;1.27168;1.2715
1.27156;1.27165;1.27174;1.27155
1.27139;1.27156;1.27185;1.27139
1.2714;1.27146;1.27177;1.27118
1.27143;1.27144;1.27149;1.27113
1.27141;1.27151;1.272;1.27138
1.27035;1.27142;1.27161;1.27034
1.27112;1.27033;1.27114;1.27016
1.2709;1.27112;1.27117;1.27082
1.27176;1.27086;1.27185;1.27026
1.27253;1.27175;1.27267;1.27173
1.27221;1.27252;1.2727;1.27206
1.27229;1.27223;1.27293;1.27221
1.2724;1.27227;1.27289;1.27211
1.27229;1.2724;1.27256;1.27155
1.27236;1.27226;1.27278;1.27188
1.27282;1.2724;1.27412;1.27236
1.27227;1.27279;1.27285;1.27211
1.27284;1.27228;1.27296;1.27188
1.27308;1.27287;1.2735;1.27268
1.27437;1.27307;1.27437;1.27277
1.27356;1.27442;1.27462;1.27341
1.27344;1.27356;1.27545;1.27339
1.27341;1.27344;1.2735;1.27298
1.27296;1.27336;1.27349;1.27245
1.27238;1.27295;1.27302;1.27211
1.27169;1.27246;1.27286;1.27153
1.27264;1.27173;1.27303;1.27131
1.2741;1.27266;1.27457;1.26884
1.2745;1.2741;1.27467;1.27338
1.27453;1.2745;1.27497;1.27416
1.27443;1.27452;1.27543;1.27431
1.27485;1.27445;1.27565;1.2743
1.27256;1.27486;1.27527;1.27232
1.27384;1.27257;1.27396;1.27195
1.27512;1.27383;1.27528;1.27366
1.27423;1.27508;1.2757;1.27403
1.27441;1.27425;1.27471;1.27339
1.2738;1.27439;1.27589;1.27363
1.27376;1.27369;1.2747;1.27339
1.27262;1.27376;1.27461;1.27255
1.27245;1.27262;1.27336;1.27204
1.27226;1.27244;1.27264;1.27172
1.27148;1.27233;1.27319;1.27124
1.27104;1.27148;1.27177;1.27065
1.2717;1.27106;1.27195;1.27073
1.27199;1.27156;1.27236;1.27114
1.27086;1.27195;1.27237;1.27078
1.27014;1.27088;1.27089;1.26975
1.27017;1.27015;1.27071;1.26962
1.27267;1.27016;1.27273;1.27013
1.27252;1.27289;1.2732;1.27192
1.27142;1.27255;1.27271;1.27111
1.27178;1.2714;1.27199;1.27097
1.27352;1.27175;1.27415;1.27162
1.27232;1.27352;1.27395;1.27232
1.27137;1.27236;1.27302;1.27101
1.26962;1.27141;1.2715;1.26942
1.26929;1.26964;1.26972;1.26821
1.26819;1.26926;1.2694;1.26815
1.26949;1.26812;1.26964;1.26812
1.26946;1.26954;1.26982;1.26876
1.26905;1.26944;1.26945;1.26827
1.27002;1.26902;1.27028;1.2684
1.27239;1.26996;1.27241;1.2694
1.27172;1.27239;1.2725;1.27171
1.27201;1.2717;1.27207;1.27147
1.27168;1.272;1.27207;1.27152
1.27137;1.27166;1.27175;1.27118
1.2713;1.2714;1.27172;1.27108
1.27175;1.27128;1.27184;1.26991
1.27253;1.27172;1.27253;1.27162
1.27285;1.2725;1.27285;1.27219
1.27269;1.27287;1.27289;1.2726
1.27291;1.2727;1.27321;1.27264
1.27336;1.27293;1.2734;1.2728
1.27323;1.27336;1.27349;1.27319
1.27283;1.27324;1.27325;1.27263
1.27244;1.27281;1.27305;1.27242
1.27262;1.27245;1.27269;1.27222
1.27278;1.27265;1.27298;1.27248
1.27268;1.27277;1.27283;1.27253
1.27292;1.2727;1.27315;1.2727
1.27272;1.27294;1.27325;1.27262
1.2732;1.2727;1.27345;1.27269
1.27311;1.27322;1.27356;1.27305
1.27306;1.27312;1.27329;1.27275
1.27348;1.2731;1.27351;1.27294
1.27355;1.27347;1.27365;1.2733
1.27369;1.27358;1.27375;1.27356
1.27366;1.27369;1.27369;1.27348
1.2733;1.27368;1.27371;1.2733
1.27341;1.27331;1.27361;1.27321
1.27342;1.27341;1.27352;1.27329
1.27359;1.27342;1.27369;1.27342
1.27336;1.27357;1.27366;1.27335
1.27333;1.27337;1.27352;1.27321
1.27337;1.27331;1.27339;1.27302
1.27311;1.27336;1.27338;1.27309
1.27271;1.27303;1.27311;1.27266
1.27295;1.27285;1.27309;1.27261
1.27252;1.27297;1.27302;1.27251
1.27297;1.27252;1.273;1.27238
1.27287;1.27297;1.27335;1.27287
1.27286;1.27287;1.27329;1.27267
1.2724;1.27279;1.27307;1.27234
1.27267;1.27242;1.27277;1.27219
1.27335;1.27274;1.27356;1.2722
1.27334;1.27334;1.2737;1.27319
1.27396;1.27335;1.27445;1.27335
1.2743;1.27397;1.27432;1.2738
1.27415;1.27426;1.27472;1.27371
1.27501;1.27418;1.2751;1.2733
1.27588;1.275;1.27613;1.27441
1.27641;1.27588;1.27678;1.27574
1.27689;1.27639;1.27721;1.27639
1.27719;1.27688;1.27729;1.27653
1.27698;1.27721;1.2774;1.27679
1.27704;1.27698;1.27706;1.27616
1.27691;1.27703;1.2774;1.27656
1.27642;1.27691;1.27697;1.27642
1.27591;1.27642;1.27677;1.27586
1.27585;1.2759;1.27683;1.27543
1.27743;1.27586;1.27786;1.27539
1.27889;1.27753;1.2789;1.27753
1.27927;1.2789;1.27933;1.27844
1.27878;1.27927;1.28005;1.27838
1.27938;1.27877;1.27944;1.27784
1.27916;1.27949;1.27969;1.27824
1.27888;1.27915;1.2799;1.27884
1.27817;1.27887;1.27935;1.27772
1.28033;1.27817;1.2811;1.27709
1.28359;1.28034;1.28423;1.28003
1.28389;1.28359;1.28443;1.28313
1.28437;1.28396;1.28478;1.28396
1.28469;1.28437;1.28497;1.28395
1.28461;1.28469;1.28519;1.28445
1.2847;1.28456;1.28556;1.28456
1.28499;1.2847;1.28525;1.28462
1.28512;1.28496;1.28567;1.28484
1.2856;1.28513;1.28599;1.28506
1.28579;1.28561;1.28614;1.28551
1.2853;1.28579;1.28622;1.2853
1.28489;1.2853;1.28557;1.28489
1.28422;1.28489;1.28496;1.28411
1.28442;1.28421;1.28503;1.28406
1.28463;1.28445;1.28503;1.28421
1.28496;1.28464;1.28554;1.28446
1.28462;1.28486;1.28551;1.28458
1.28529;1.28462;1.28549;1.28444
1.28519;1.28529;1.28573;1.28487
1.28637;1.28521;1.28665;1.2852
1.28672;1.28652;1.2869;1.28645
1.28614;1.28675;1.28684;1.28536
1.28629;1.28613;1.28654;1.28571
1.28537;1.28634;1.28643;1.28517
1.28505;1.28537;1.28596;1.28488
1.28481;1.28505;1.28512;1.28441
1.2854;1.2848;1.28559;1.2846
1.28443;1.28539;1.2856;1.28397
1.2829;1.28425;1.28442;1.28289
1.28237;1.2829;1.28311;1.28234
1.28282;1.28233;1.28282;1.28226
1.2826;1.28285;1.28323;1.28256
1.28301;1.28264;1.28315;1.28242
1.28312;1.283;1.2833;1.28295
1.28311;1.28312;1.28324;1.28309
1.28365;1.28311;1.28366;1.28311
1.2826;1.28366;1.28366;1.28251
1.28277;1.28259;1.28286;1.28248
1.28271;1.28273;1.2829;1.28266
1.28253;1.28253;1.28265;1.28242
1.28308;1.28256;1.28314;1.28218
1.28304;1.28305;1.28321;1.28249
1.28256;1.28302;1.28341;1.28252
1.28228;1.28251;1.28254;1.28195
1.28236;1.28227;1.2825;1.28142
1.28181;1.28234;1.28259;1.28158
1.2829;1.28167;1.28329;1.28163
1.28332;1.28292;1.28358;1.28276
1.28318;1.28331;1.28366;1.28314
1.28347;1.28317;1.28372;1.28287
1.28316;1.28351;1.28376;1.28316
1.28333;1.28308;1.28333;1.28284
1.28301;1.28334;1.28344;1.28301
1.28293;1.283;1.28302;1.28287
1.28284;1.28293;1.28322;1.28284
1.28302;1.2829;1.28325;1.28288
1.28236;1.28299;1.28307;1.28216
1.28176;1.28239;1.28262;1.28153
1.28262;1.28175;1.28265;1.28162
1.28232;1.28262;1.28266;1.28231
1.28235;1.28232;1.28249;1.28222
1.28251;1.28235;1.2826;1.28209
1.28219;1.28251;1.28251;1.28205
1.28231;1.2822;1.28261;1.2822
1.28382;1.28231;1.28389;1.28212
1.28362;1.28362;1.28376;1.28332
1.28334;1.28365;1.28372;1.28322
1.28406;1.28333;1.28416;1.28316
1.28423;1.28409;1.28458;1.28401
1.28448;1.28424;1.28469;1.28422
1.28488;1.28447;1.2849;1.28431
1.28495;1.28487;1.28509;1.2845
1.2854;1.28494;1.28546;1.28478
1.28462;1.2854;1.28573;1.28462
1.28416;1.28464;1.28468;1.28388
1.28401;1.28416;1.28455;1.28391
1.28439;1.28399;1.28449;1.28348
1.28453;1.28439;1.28466;1.28418
1.28456;1.28456;1.28469;1.28439
1.28491;1.28458;1.28491;1.28455
1.28453;1.28491;1.285;1.28436
1.2846;1.28452;1.28474;1.28406
1.28408;1.28459;1.28465;1.28405
1.2844;1.28408;1.28485;1.28391
1.28359;1.28439;1.2849;1.28358
1.28374;1.28359;1.28417;1.2834
1.28401;1.28373;1.28502;1.28366
1.28324;1.28403;1.28416;1.28324
1.2828;1.28332;1.28368;1.2827
1.28404;1.28281;1.28404;1.28255
1.28267;1.28407;1.2843;1.28264
1.28371;1.28268;1.28378;1.28259
1.28443;1.28379;1.28445;1.28335
1.28459;1.2844;1.2851;1.28376
1.2838;1.2846;1.2847;1.28353
1.2858;1.28384;1.28591;1.28298
1.28627;1.28577;1.28636;1.28556
1.28659;1.28631;1.2868;1.2862
1.28678;1.2865;1.28686;1.286
1.28697;1.28672;1.28737;1.28672
1.28666;1.28699;1.28732;1.28637
1.287;1.28669;1.28764;1.28663
1.2874;1.28698;1.28773;1.28698
1.28733;1.28742;1.28771;1.28723
1.28682;1.28735;1.28745;1.28673
1.287;1.28682;1.28719;1.28656
1.28726;1.287;1.28756;1.28671
1.28794;1.28732;1.28802;1.28686
1.28768;1.28795;1.28841;1.2876
1.2866;1.28769;1.28807;1.28639
1.28701;1.2866;1.28701;1.28654
1.28663;1.28701;1.28702;1.28612
1.28785;1.28664;1.28787;1.28635
1.28851;1.28784;1.28851;1.28749
1.28776;1.28851;1.28862;1.2876
1.28808;1.28777;1.2881;1.28736
1.28859;1.28809;1.28887;1.28792
1.28893;1.28861;1.28938;1.2879
