1.32146;1.32126;1.32152;1.32091
1.32081;1.32151;1.32188;1.32062
1.32039;1.32086;1.32114;1.31995
1.31971;1.3204;1.32086;1.3197
1.3203;1.31973;1.32049;1.31849
1.31906;1.3203;1.3211;1.31899
1.31973;1.31897;1.31982;1.31787
1.32239;1.31982;1.32565;1.31927
1.32221;1.32239;1.32371;1.32214
1.3237;1.32223;1.32441;1.32122
1.32548;1.32367;1.32552;1.32345
1.32649;1.32549;1.3276;1.32521
1.32785;1.3265;1.32785;1.32589
1.3252;1.3279;1.32847;1.32515
1.32748;1.32516;1.32763;1.32491
1.32688;1.32745;1.32761;1.32657
1.32732;1.32684;1.32751;1.32632
1.3268;1.32731;1.32731;1.32626
1.32762;1.3268;1.32767;1.32662
1.32622;1.32767;1.32832;1.32622
1.32641;1.32623;1.32726;1.32569
1.32389;1.32642;1.32669;1.32384
1.32291;1.32383;1.32397;1.32291
1.32239;1.3229;1.323;1.32235
1.32218;1.32237;1.32251;1.32198
1.32213;1.32232;1.32258;1.32172
1.32301;1.3222;1.32324;1.32148
1.32304;1.32293;1.32319;1.32219
1.32346;1.32306;1.32437;1.32199
1.32194;1.32348;1.32371;1.32185
1.32322;1.32205;1.32518;1.32151
1.32304;1.32323;1.32438;1.32227
1.31878;1.32305;1.32343;1.31848
1.31817;1.31877;1.31962;1.31721
1.32022;1.31816;1.32092;1.31791
1.31902;1.32024;1.32069;1.319
1.32289;1.31901;1.32356;1.31887
1.32233;1.32286;1.32286;1.32041
1.32316;1.32232;1.3241;1.32191
1.32308;1.32318;1.32391;1.32285
1.3233;1.323;1.32343;1.32247
1.32347;1.32326;1.32371;1.32313
1.32253;1.32347;1.32362;1.32252
1.32343;1.32253;1.32351;1.32253
1.32397;1.32343;1.32438;1.32295
1.32294;1.32398;1.32413;1.32276
1.32335;1.3229;1.32359;1.32271
1.32367;1.32332;1.32409;1.32332
1.32369;1.32369;1.32425;1.32361
1.32373;1.3237;1.32468;1.32365
1.32371;1.32377;1.32419;1.32343
1.32425;1.32382;1.32468;1.32332
1.32463;1.32422;1.32554;1.32389
1.32409;1.32454;1.32473;1.32369
1.32061;1.32413;1.32649;1.31991
1.31556;1.32059;1.32104;1.31523
1.31559;1.31557;1.3162;1.31486
1.31567;1.31556;1.31694;1.31539
1.3167;1.31566;1.31698;1.31559
1.31639;1.31671;1.31701;1.31539
1.3145;1.31639;1.31649;1.31428
1.31597;1.31452;1.31615;1.31415
1.31669;1.31599;1.31751;1.31579
1.31676;1.31668;1.31783;1.316
1.31682;1.31681;1.31702;1.3164
1.31712;1.31683;1.31749;1.31662
1.31656;1.31709;1.31711;1.31633
1.31681;1.31653;1.31688;1.31615
1.31687;1.31687;1.31763;1.31664
1.31763;1.31678;1.31766;1.31646
1.31795;1.3176;1.31816;1.3175
1.31789;1.31797;1.31865;1.31732
1.31747;1.31794;1.31821;1.31719
1.31656;1.31726;1.31776;1.31654
1.31709;1.31654;1.31725;1.31637
1.31681;1.31708;1.3177;1.31672
1.31789;1.31683;1.318;1.31674
1.31702;1.31781;1.31806;1.31608
1.31745;1.31699;1.31842;1.31651
1.31626;1.31746;1.31866;1.31599
1.31294;1.31627;1.31691;1.31121
1.3074;1.31289;1.31382;1.30724
1.3061;1.30739;1.30795;1.3061
1.3054;1.30611;1.30654;1.30488
1.30671;1.30541;1.30763;1.3052
1.30774;1.30659;1.30802;1.30521
1.30743;1.30772;1.30889;1.30701
1.30806;1.30746;1.3095;1.30729
1.30854;1.30805;1.30881;1.308
1.30948;1.30853;1.30998;1.30849
1.30867;1.30941;1.30955;1.3084
1.30736;1.30867;1.30929;1.30732
1.30709;1.30736;1.30789;1.30675
1.30768;1.30707;1.30865;1.30675
1.30708;1.30766;1.30888;1.30708
1.30791;1.30708;1.30827;1.30708
1.30776;1.30786;1.30845;1.30766
1.30831;1.308;1.30883;1.30774
1.30957;1.30822;1.3098;1.30815
1.31009;1.30949;1.31054;1.3093
1.30899;1.31009;1.31191;1.30899
1.30692;1.30897;1.30922;1.3068
1.30712;1.30691;1.30828;1.30614
1.30443;1.30705;1.30816;1.30443
1.30595;1.3044;1.30613;1.30429
1.3056;1.30593;1.30642;1.30407
1.30422;1.30559;1.30686;1.3038
1.30554;1.30421;1.30603;1.304
1.30503;1.30554;1.30682;1.3048
1.30515;1.30504;1.30521;1.30309
1.30504;1.30527;1.30665;1.30377
1.30236;1.30526;1.3057;1.30163
1.30351;1.30233;1.30372;1.3015
1.30285;1.30351;1.30356;1.30268
1.3027;1.30282;1.30388;1.30261
1.30159;1.30267;1.30372;1.30156
1.302;1.30172;1.30203;1.30038
1.30203;1.30201;1.3028;1.30147
1.303;1.30203;1.30336;1.30165
1.30298;1.303;1.30335;1.30277
1.30322;1.30298;1.30343;1.30252
1.3025;1.30321;1.30343;1.30199
1.30221;1.30252;1.30287;1.30171
1.30164;1.30222;1.30299;1.3015
1.30374;1.30172;1.30423;1.30133
1.30237;1.30376;1.30466;1.30109
1.30493;1.30235;1.30515;1.30131
1.30578;1.30495;1.30632;1.30329
1.30661;1.30585;1.30678;1.30459
1.30666;1.30667;1.30702;1.30411
1.30728;1.3067;1.30898;1.30655
1.30568;1.30726;1.30744;1.30552
1.30602;1.30567;1.30742;1.3049
1.3047;1.30601;1.30601;1.30358
1.30437;1.30469;1.3052;1.30358
1.30384;1.30437;1.30462;1.30307
1.30692;1.30383;1.30705;1.30343
1.30766;1.30691;1.30776;1.30688
1.3067;1.30766;1.30779;1.30621
1.3061;1.30672;1.30676;1.30565
1.30668;1.30612;1.30757;1.3061
1.30789;1.30668;1.3085;1.30633
1.30825;1.30787;1.30897;1.30734
1.30816;1.30824;1.30858;1.30756
1.30855;1.30816;1.30858;1.3074
1.30716;1.30823;1.30857;1.30624
1.30703;1.30719;1.30882;1.30566
1.31105;1.30707;1.31198;1.30576
1.31111;1.31107;1.31148;1.31029
1.31081;1.31112;1.31218;1.31053
1.30818;1.31079;1.31221;1.30815
1.30645;1.30812;1.30848;1.30627
1.30599;1.30645;1.307;1.30518
1.31064;1.30596;1.31096;1.30569
1.31164;1.3107;1.31221;1.31051
1.31451;1.31169;1.31525;1.31095
1.31284;1.31454;1.31461;1.31275
1.3164;1.31282;1.31649;1.3128
1.31624;1.31641;1.31751;1.31602
1.31577;1.31624;1.3171;1.31577
1.31761;1.3158;1.31819;1.31481
1.31821;1.31757;1.31857;1.31726
1.31797;1.31826;1.31857;1.31759
1.31601;1.31794;1.3191;1.31586
1.31612;1.31599;1.31696;1.3157
1.31686;1.31612;1.31686;1.31578
1.31551;1.31688;1.31722;1.31515
1.31487;1.31546;1.31586;1.31487
1.31547;1.31487;1.31566;1.31445
1.31474;1.31557;1.31586;1.31474
1.31487;1.31472;1.31544;1.31453
1.31478;1.31488;1.31527;1.3146
1.31491;1.31478;1.31558;1.3144
1.31398;1.31479;1.31564;1.31358
1.31249;1.31398;1.31459;1.31214
1.31208;1.3125;1.31299;1.31035
1.31215;1.31208;1.3129;1.31158
1.31173;1.31222;1.31222;1.31017
1.3108;1.31176;1.31183;1.31033
1.3123;1.31081;1.31279;1.31054
1.31158;1.31229;1.3135;1.31122
1.31103;1.31132;1.31155;1.30896
1.31077;1.31098;1.31132;1.30958
1.30829;1.31079;1.3113;1.30819
1.30914;1.30829;1.30915;1.30787
1.30958;1.30917;1.30986;1.30917
1.30938;1.30959;1.30975;1.30854
1.31088;1.30938;1.31096;1.30848
1.31213;1.31095;1.31214;1.31023
1.31163;1.31217;1.31247;1.31158
1.31117;1.31161;1.31227;1.31117
1.31144;1.31197;1.31251;1.31105
1.31057;1.31143;1.312;1.31048
1.31091;1.31057;1.31178;1.31009
1.31168;1.3108;1.31187;1.31048
1.31073;1.31172;1.31201;1.31038
1.31199;1.31074;1.3122;1.30967
1.31139;1.31192;1.3133;1.31059
1.31442;1.31146;1.3145;1.31115
1.32011;1.31444;1.32018;1.31332
1.32155;1.32011;1.32224;1.32005
1.32248;1.32155;1.323;1.3215
1.3218;1.32249;1.32317;1.32126
1.32168;1.3218;1.32252;1.32127
1.32213;1.3217;1.32363;1.32123
1.3233;1.32209;1.32438;1.32178
1.32552;1.32329;1.32593;1.32244
1.3267;1.32553;1.327;1.32532
1.32665;1.3267;1.32716;1.32622
1.3267;1.32665;1.32703;1.3264
1.32639;1.32677;1.32708;1.32621
1.32634;1.32638;1.32683;1.32574
1.32708;1.32634;1.32721;1.32596
1.3274;1.32707;1.32757;1.32633
1.32696;1.32742;1.32773;1.32649
1.32647;1.32751;1.32815;1.32644
1.32711;1.32649;1.32908;1.32632
1.32586;1.32714;1.32816;1.32521
1.32605;1.32588;1.32661;1.32569
1.32558;1.32625;1.32711;1.32552
1.32708;1.32558;1.32732;1.32542
1.32409;1.3272;1.32778;1.32275
1.32475;1.32405;1.32533;1.32247
1.32478;1.32469;1.32736;1.32358
1.32426;1.32472;1.32637;1.32373
1.32131;1.32426;1.32433;1.321
1.32135;1.32127;1.32229;1.32082
1.3173;1.32135;1.3227;1.31691
1.31781;1.31729;1.31845;1.31663
1.31686;1.31781;1.31821;1.31655
1.31766;1.31686;1.3183;1.31666
1.31717;1.31766;1.31798;1.31672
1.31694;1.31717;1.31722;1.31628
1.31485;1.3169;1.31779;1.31482
1.31377;1.31492;1.31507;1.31375
1.31427;1.31377;1.31434;1.31361
1.31405;1.31428;1.31476;1.3135
1.31502;1.31405;1.3153;1.31392
1.31482;1.31501;1.31524;1.31463
1.31477;1.31489;1.31536;1.3145
1.31495;1.31478;1.31512;1.31422
1.3136;1.31489;1.31539;1.31334
1.3142;1.31355;1.31454;1.31316
1.3148;1.31432;1.31505;1.31392
1.31203;1.3148;1.31638;1.31202
1.31167;1.312;1.31202;1.30962
1.31312;1.31163;1.31333;1.30991
1.31211;1.31313;1.3133;1.31127
1.31342;1.31211;1.31371;1.31203
1.31479;1.31344;1.31479;1.31314
1.31432;1.31495;1.31638;1.3138
1.31295;1.31431;1.31472;1.31235
1.31352;1.3129;1.3151;1.31214
1.31392;1.31353;1.31456;1.31311
1.31454;1.31391;1.31531;1.31385
1.31376;1.31456;1.31459;1.31357
1.31368;1.31378;1.3143;1.31329
1.31488;1.31369;1.31497;1.31364
1.31386;1.31488;1.31504;1.31376
1.31245;1.3139;1.31462;1.31234
1.31192;1.31245;1.31266;1.31137
1.31152;1.31197;1.31228;1.31116
1.31124;1.31157;1.31183;1.311
1.31148;1.31122;1.31161;1.31108
1.31052;1.31146;1.31175;1.31052
1.3121;1.31052;1.31259;1.31042
1.31138;1.31211;1.31254;1.31111
1.31193;1.31141;1.31251;1.3103
1.31152;1.31191;1.31295;1.31103
1.31212;1.31151;1.31309;1.31127
1.3134;1.31213;1.3134;1.31129
1.3145;1.31341;1.3155;1.31256
1.31328;1.3145;1.31563;1.3131
1.31356;1.31329;1.31454;1.31322
1.31841;1.3136;1.31842;1.31308
1.31909;1.31841;1.31971;1.31662
1.31934;1.3191;1.31974;1.31781
1.32057;1.31937;1.32085;1.31909
1.32022;1.32055;1.32085;1.31917
1.31948;1.32022;1.32072;1.31927
1.31978;1.31949;1.31991;1.31877
1.3213;1.3198;1.32135;1.31902
1.32195;1.3213;1.32217;1.32129
1.32224;1.32193;1.32257;1.32137
1.32231;1.32225;1.32253;1.32159
1.32148;1.3223;1.32253;1.32102
1.32161;1.32153;1.32174;1.32103
1.32208;1.32179;1.32208;1.32121
1.32243;1.32209;1.32261;1.32173
1.32219;1.32252;1.32268;1.32168
1.32277;1.3222;1.32304;1.32189
1.32256;1.32274;1.32304;1.3219
1.32316;1.32256;1.32376;1.32147
1.32183;1.32316;1.32409;1.32011
1.32269;1.3217;1.32367;1.32147
1.32078;1.32268;1.32339;1.32029
1.31866;1.32062;1.3211;1.3184
1.31905;1.31866;1.31952;1.31792
1.31861;1.31901;1.32071;1.31861
1.31903;1.31855;1.3194;1.31599
1.31824;1.31904;1.31986;1.31742
1.31983;1.31823;1.32106;1.31722
1.31958;1.31983;1.32091;1.31873
1.31995;1.31956;1.32017;1.31855
1.31936;1.31994;1.32029;1.31901
1.31937;1.31938;1.3195;1.31841
1.32128;1.31939;1.3213;1.31905
1.32031;1.32127;1.32133;1.32015
1.31848;1.32032;1.32042;1.31848
1.31956;1.31848;1.32048;1.31825
1.31914;1.31955;1.31984;1.31879
1.32036;1.32;1.32053;1.31944
1.32045;1.32036;1.321;1.31941
1.31963;1.32057;1.32057;1.31923
1.32097;1.31966;1.32113;1.31911
1.32005;1.32102;1.32109;1.31899
1.32043;1.32008;1.32067;1.31878
1.31969;1.3204;1.32172;1.31868
1.32197;1.31971;1.32263;1.31908
1.32183;1.32197;1.32221;1.32057
1.32335;1.32183;1.3234;1.32118
1.3241;1.32337;1.32543;1.32333
1.32511;1.32402;1.32644;1.32402
1.32486;1.3251;1.32594;1.32399
1.32665;1.3249;1.32855;1.32463
1.32998;1.3267;1.33013;1.32653
1.32958;1.33004;1.33073;1.32937
1.32986;1.32958;1.33043;1.32933
1.33056;1.32985;1.33068;1.32955
1.33109;1.33061;1.33112;1.33039
1.33208;1.33205;1.33246;1.33157
1.33251;1.3321;1.33321;1.3318
1.33155;1.33253;1.33264;1.33118
1.33108;1.33157;1.33191;1.33101
1.33054;1.33108;1.33154;1.33052
1.33147;1.33059;1.33177;1.33017
1.33122;1.33146;1.33214;1.33095
1.33151;1.33122;1.33151;1.33014
1.33193;1.33167;1.33221;1.33021
1.33321;1.33191;1.33366;1.33154
1.33029;1.33321;1.3337;1.32975
1.32913;1.33039;1.33233;1.32906
1.33068;1.32903;1.33163;1.32816
1.33276;1.33081;1.33364;1.3301
1.33259;1.3328;1.3335;1.332
1.33403;1.33259;1.33485;1.33181
1.33348;1.33402;1.33493;1.33256
1.33165;1.33348;1.33423;1.33048
1.3332;1.33163;1.33383;1.33062
1.33455;1.33322;1.33487;1.33322
1.33466;1.33453;1.33559;1.33435
1.3337;1.33465;1.33501;1.33353
1.33373;1.33363;1.33437;1.33327
1.33378;1.33374;1.33429;1.33315
1.33364;1.33382;1.33465;1.33301
1.33241;1.33366;1.33366;1.33238
1.33243;1.33238;1.3329;1.33179
1.33221;1.3324;1.33316;1.33173
1.3322;1.33228;1.33304;1.33176
1.33387;1.33224;1.33407;1.33146
1.33457;1.33386;1.33516;1.33348
1.33553;1.33457;1.3363;1.33336
1.33575;1.33559;1.33725;1.33474
1.33761;1.33576;1.33926;1.33454
1.34532;1.33762;1.34592;1.33467
1.34404;1.34542;1.34688;1.344
1.34361;1.34405;1.34518;1.34344
1.34421;1.34421;1.34447;1.3428
1.34608;1.34422;1.34782;1.34251
1.34562;1.34609;1.34624;1.34532
1.34603;1.34551;1.34678;1.34489
1.34738;1.34603;1.34798;1.34573
1.34681;1.34736;1.34751;1.34665
1.34835;1.34681;1.34854;1.34668
1.34775;1.34834;1.34852;1.3475
1.34816;1.34775;1.34825;1.3473
1.34735;1.34815;1.34841;1.34735
1.3472;1.34734;1.34738;1.34663
1.34774;1.3472;1.34787;1.3467
1.34583;1.34781;1.34794;1.34578
1.34561;1.34588;1.34652;1.34526
1.34623;1.34642;1.3471;1.34617
1.34584;1.34623;1.34702;1.34559
1.34501;1.34584;1.34584;1.34443
1.34522;1.34502;1.34637;1.34423
1.34507;1.34522;1.34558;1.34443
1.3424;1.34512;1.34686;1.34203
1.34345;1.34233;1.34361;1.33893
1.3437;1.34332;1.34435;1.34176
1.34509;1.34372;1.34569;1.34356
1.34392;1.34508;1.34573;1.34381
1.34463;1.34392;1.34474;1.3435
1.34382;1.34464;1.345;1.34255
1.34452;1.34376;1.34489;1.34269
1.34437;1.34452;1.34624;1.34401
1.34419;1.3444;1.34458;1.34201
1.3441;1.3442;1.34512;1.34369
1.34357;1.34413;1.34436;1.34296
1.34272;1.34354;1.34378;1.34219
1.34088;1.34271;1.34276;1.3408
1.34121;1.34088;1.34151;1.34081
1.33992;1.34121;1.34123;1.33987
1.34079;1.3399;1.34155;1.33963
1.33938;1.34079;1.34079;1.33935
1.33956;1.33936;1.33965;1.33907
1.33969;1.33973;1.34001;1.33891
1.33962;1.33969;1.3413;1.33956
1.33905;1.33961;1.34005;1.33881
1.34124;1.33903;1.34124;1.33842
1.34095;1.34123;1.34163;1.33815
1.33942;1.34094;1.34158;1.33941
1.33839;1.33945;1.3417;1.33821
1.3388;1.3384;1.33902;1.33662
1.33991;1.33879;1.34024;1.3377
1.33972;1.33992;1.34045;1.33892
1.3403;1.33977;1.34147;1.3395
1.3426;1.3403;1.34339;1.33952
1.34251;1.34262;1.34391;1.3419
1.3459;1.34253;1.34608;1.34173
1.34424;1.34591;1.34643;1.34391
1.34467;1.34423;1.34481;1.34312
1.34491;1.34461;1.34506;1.34433
1.34498;1.34493;1.34584;1.34479
1.34548;1.34498;1.34554;1.34489
1.34572;1.345;1.3459;1.34433
1.34592;1.34571;1.34619;1.34518
1.34664;1.3459;1.34679;1.34458
1.346;1.34663;1.34708;1.34559
1.3461;1.34602;1.34785;1.34565
1.34655;1.34459;1.34655;1.34459
1.34587;1.34657;1.34665;1.3455
1.34642;1.34587;1.34661;1.3447
1.34621;1.34623;1.34698;1.34595
1.34637;1.34622;1.34723;1.34575
1.34525;1.34634;1.34752;1.34446
1.34104;1.34524;1.3458;1.34041
1.34114;1.34102;1.34219;1.34038
1.34132;1.34113;1.34252;1.34089
1.33883;1.34125;1.34185;1.33861
1.33922;1.33881;1.34054;1.33835
1.33952;1.33915;1.34025;1.33853
1.33745;1.33941;1.33965;1.3366
1.33705;1.33744;1.33846;1.3365
1.33655;1.33707;1.33732;1.33571
1.33699;1.33657;1.33753;1.33621
1.33682;1.33699;1.33753;1.33672
1.33659;1.33682;1.33738;1.33659
1.33701;1.33663;1.33758;1.33654
1.33708;1.337;1.33793;1.33648
1.33734;1.33705;1.33762;1.33651
1.33732;1.33735;1.33744;1.33668
1.33673;1.33727;1.33783;1.3365
1.3372;1.33716;1.33783;1.33654
1.33344;1.3372;1.33732;1.33344
1.33349;1.33345;1.33409;1.33299
1.33176;1.33349;1.33393;1.33159
1.33078;1.33163;1.33244;1.33029
1.3314;1.33077;1.33178;1.33032
1.32824;1.33134;1.33184;1.32821
1.32957;1.32826;1.33009;1.32699
1.32935;1.32955;1.33076;1.32895
1.32917;1.32937;1.32991;1.32849
1.3309;1.32916;1.33112;1.32916
1.33259;1.33089;1.3326;1.33036
1.32992;1.33251;1.33423;1.3299
1.32725;1.32995;1.33066;1.32679
1.32773;1.32725;1.32871;1.32679
1.32572;1.32779;1.3279;1.32561
1.32578;1.32573;1.32601;1.32538
1.32568;1.32578;1.32647;1.32556
1.32584;1.32568;1.326;1.32519
1.32457;1.32584;1.326;1.32437
1.3236;1.32454;1.32504;1.3231
1.32552;1.3236;1.32554;1.3236
1.32473;1.32552;1.32555;1.32446
1.32493;1.32469;1.32509;1.3244
1.32436;1.32502;1.32538;1.32407
1.32437;1.32435;1.32499;1.32394
1.32515;1.32437;1.32586;1.32399
1.32467;1.32516;1.32555;1.32453
1.3249;1.32466;1.32581;1.32384
1.3242;1.32492;1.32664;1.32352
1.32253;1.32419;1.32432;1.32118
1.3237;1.32266;1.32442;1.32238
1.32409;1.32369;1.32421;1.32166
1.32189;1.32405;1.32556;1.32139
1.32329;1.32187;1.32395;1.32187
1.32296;1.32329;1.32431;1.32246
1.32273;1.32295;1.32382;1.32165
1.32578;1.32278;1.32636;1.32245
1.32398;1.32577;1.32618;1.32302
1.32379;1.32397;1.32453;1.32328
1.32254;1.32375;1.32406;1.32236
1.32337;1.32254;1.32338;1.3224
1.32143;1.32336;1.32375;1.32127
1.32203;1.32141;1.32308;1.32137
1.3232;1.32207;1.32333;1.32111
1.32489;1.32327;1.32489;1.32277
1.32309;1.32491;1.32491;1.32285
1.32321;1.32311;1.32388;1.32262
1.32414;1.3235;1.32436;1.32321
1.32454;1.32414;1.32502;1.3227
1.32449;1.32455;1.32632;1.32417
1.3245;1.32451;1.32625;1.32375
1.32542;1.32448;1.32672;1.32448
1.32653;1.32543;1.32756;1.32541
1.32229;1.3264;1.32688;1.32194
1.32247;1.32233;1.32483;1.322
1.32131;1.32239;1.32273;1.32052
1.32053;1.32132;1.3229;1.32033
1.32305;1.32053;1.32409;1.31983
1.32525;1.32305;1.32581;1.32214
1.32737;1.3252;1.32911;1.32514
1.32525;1.3273;1.32762;1.32326
1.32823;1.32522;1.32862;1.32321
1.32729;1.32833;1.32891;1.32628
1.32696;1.32727;1.32756;1.32631
1.32585;1.32696;1.32737;1.32487
1.3247;1.32587;1.32925;1.32385
1.32138;1.32474;1.32677;1.31866
1.32243;1.32135;1.3226;1.32129
1.32081;1.32243;1.32251;1.32006
1.3233;1.32071;1.32349;1.3199
1.32418;1.32329;1.32454;1.32323
1.32362;1.32427;1.32469;1.32362
1.32381;1.32362;1.32437;1.32357
1.32455;1.32377;1.32478;1.32371
1.324;1.32454;1.3251;1.32304
1.32475;1.32398;1.32513;1.32385
1.32669;1.32475;1.32672;1.32436
1.32425;1.32668;1.3272;1.32412
1.32595;1.32424;1.3266;1.324
1.32692;1.32598;1.32764;1.32558
1.32631;1.32691;1.32732;1.32557
1.3234;1.32632;1.32745;1.32329
1.3221;1.32341;1.32345;1.32046
1.31975;1.32211;1.32304;1.31972
1.3195;1.31971;1.31991;1.3182
1.32099;1.31951;1.32137;1.31897
1.32091;1.32099;1.32191;1.32063
1.32094;1.32092;1.3212;1.32068
1.32134;1.32089;1.32134;1.32057
1.32083;1.32134;1.32193;1.32083
1.32102;1.32081;1.32163;1.32077
1.32212;1.32101;1.3222;1.32047
1.3223;1.3221;1.32253;1.32057
1.32023;1.3223;1.32366;1.32013
1.3176;1.32025;1.32104;1.31717
1.31561;1.31437;1.31566;1.31394
1.31587;1.31564;1.31646;1.3152
1.31471;1.31585;1.31598;1.31455
1.3153;1.31473;1.31586;1.31455
1.31512;1.31533;1.31595;1.31455
1.31647;1.31507;1.31647;1.31387
1.31734;1.31646;1.31746;1.31414
1.31728;1.31734;1.31972;1.31667
1.3168;1.31728;1.31893;1.31543
1.31384;1.31695;1.31743;1.31316
1.31454;1.31385;1.31495;1.31287
1.31569;1.3146;1.31633;1.31434
1.31214;1.31565;1.31688;1.31211
1.31416;1.31216;1.31442;1.3118
1.31165;1.31419;1.31463;1.31157
1.31316;1.31162;1.31332;1.31145
1.3129;1.31319;1.31339;1.31257
1.31294;1.31288;1.31342;1.31252
1.31326;1.31294;1.31333;1.31233
1.31374;1.31322;1.31386;1.3127
1.31289;1.31374;1.31454;1.31228
1.31261;1.31289;1.3136;1.31216
1.31301;1.31261;1.31332;1.31227
1.31317;1.31302;1.31339;1.31258
1.31358;1.3131;1.31421;1.3131
1.31393;1.31357;1.31575;1.31274
1.3103;1.31389;1.31462;1.31017
1.31045;1.31031;1.3122;1.31011
1.3108;1.31044;1.31204;1.30994
1.30413;1.31082;1.31134;1.30359
1.303;1.30409;1.30613;1.30278
1.2993;1.30301;1.30388;1.2993
1.29854;1.29928;1.30088;1.29767
1.2998;1.29852;1.30022;1.29746
1.30021;1.29981;1.30083;1.29921
1.30057;1.30021;1.30113;1.29909
1.30007;1.30054;1.30168;1.29905
1.30215;1.30012;1.30256;1.29832
1.30053;1.30219;1.30255;1.2994
1.30226;1.30053;1.303;1.2997
1.30171;1.30227;1.30256;1.3009
1.30296;1.30172;1.30307;1.30172
1.30243;1.30295;1.30334;1.30102
1.30363;1.30243;1.30371;1.30074
1.3042;1.30365;1.3044;1.30327
1.30552;1.30423;1.30573;1.30334
1.30593;1.30552;1.30634;1.30473
1.30635;1.30595;1.30656;1.30532
1.30667;1.30659;1.30706;1.30639
1.30623;1.30664;1.30792;1.30598
1.3081;1.30619;1.31001;1.30438
1.306;1.308;1.30842;1.3056
1.30861;1.30602;1.30861;1.30531
1.30658;1.30862;1.30892;1.30582
1.30912;1.30653;1.30955;1.30634
1.30913;1.30911;1.31108;1.30853
1.31295;1.30905;1.31319;1.30671
1.31444;1.31298;1.31601;1.31196
1.31552;1.31434;1.31643;1.31432
1.3169;1.31557;1.31802;1.31459
1.31589;1.31681;1.31833;1.31572
1.31639;1.31589;1.31719;1.31543
1.31708;1.3164;1.31906;1.31593
1.31797;1.31703;1.31822;1.31684
1.31661;1.31801;1.31849;1.31651
1.31718;1.31661;1.31718;1.31611
1.31575;1.31718;1.31722;1.31538
1.31134;1.31583;1.31603;1.31131
1.31221;1.31131;1.31258;1.31086
1.31286;1.31217;1.31321;1.31172
1.31282;1.31287;1.31367;1.31253
1.31344;1.3128;1.31345;1.31225
1.31192;1.31291;1.31357;1.3115
1.30938;1.312;1.31206;1.30863
1.31142;1.30936;1.31153;1.30802
1.31162;1.31134;1.31167;1.30994
1.31483;1.31172;1.31499;1.3111
1.3131;1.31483;1.31569;1.31293
1.31598;1.31314;1.31645;1.31272
1.31555;1.31594;1.31784;1.31451
1.31805;1.31554;1.31805;1.31393
1.31935;1.31814;1.31994;1.31766
1.32024;1.31935;1.32049;1.31912
1.31903;1.32021;1.32157;1.31862
1.31674;1.31847;1.31893;1.31579
1.31527;1.31681;1.31746;1.31461
1.31481;1.31522;1.31586;1.31301
1.31619;1.3148;1.31619;1.31274
1.31597;1.31609;1.31652;1.31577
1.3155;1.31597;1.31691;1.3155
1.3159;1.31549;1.31621;1.31487
1.31596;1.31591;1.31672;1.31528
1.31722;1.31596;1.31754;1.31543
1.3154;1.31729;1.31734;1.31508
1.31724;1.31541;1.31743;1.31452
1.31828;1.31727;1.31921;1.31681
1.31901;1.31869;1.31956;1.31862
1.32033;1.31898;1.3204;1.31884
1.32045;1.32034;1.32121;1.32023
1.32081;1.32044;1.32226;1.32032
1.32114;1.32085;1.32154;1.31987
1.32163;1.32113;1.32226;1.32032
1.32294;1.32164;1.32303;1.32083
1.3236;1.323;1.32487;1.32244
1.32548;1.3236;1.32602;1.32326
1.32531;1.32545;1.32591;1.32424
1.32673;1.32533;1.32678;1.32533
1.32579;1.3267;1.32725;1.3251
1.32787;1.32579;1.32821;1.32528
1.32522;1.32794;1.32839;1.32491
1.32419;1.32528;1.3276;1.32356
1.32478;1.32419;1.32545;1.32396
1.32508;1.32477;1.32593;1.32461
1.32472;1.32505;1.32546;1.3242
1.32326;1.32473;1.3252;1.32295
1.32293;1.3233;1.32376;1.32261
1.3216;1.32294;1.32327;1.32136
1.32405;1.32158;1.32512;1.32068
1.32385;1.324;1.32607;1.32241
1.32029;1.32385;1.32459;1.31987
1.31714;1.3196;1.32052;1.31691
1.31704;1.31712;1.31745;1.31635
1.31702;1.31702;1.31822;1.31692
1.31937;1.31703;1.3194;1.31694
1.31862;1.31939;1.31947;1.31812
1.31874;1.31863;1.3193;1.31753
1.31796;1.31875;1.3194;1.31734
1.31738;1.31799;1.31955;1.31695
1.31912;1.31735;1.32035;1.31554
1.32412;1.31918;1.3243;1.31838
1.32577;1.32412;1.32615;1.32392
1.32615;1.32579;1.3264;1.32432
1.32752;1.32621;1.32843;1.32617
1.3255;1.32752;1.32768;1.32389
1.32583;1.32548;1.32695;1.32418
1.32605;1.32588;1.32638;1.32509
1.32607;1.32606;1.32654;1.32544
1.32636;1.32611;1.32683;1.32592
1.32763;1.32638;1.32768;1.3261
1.32784;1.32759;1.32827;1.32743
1.32888;1.32782;1.32889;1.32727
1.32755;1.32891;1.32907;1.32709
1.32846;1.32754;1.32864;1.3272
1.32827;1.32847;1.32877;1.32812
1.32848;1.32852;1.3289;1.32816
1.32894;1.32847;1.32948;1.32793
1.32872;1.3289;1.32958;1.32855
1.32966;1.32872;1.3301;1.32839
1.32963;1.32973;1.33008;1.32848
1.33035;1.32963;1.33125;1.32841
1.33106;1.33033;1.33152;1.32692
1.32776;1.33108;1.33214;1.327
1.32506;1.32773;1.3308;1.32414
